FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,4035,267101801,공덕산,선두구동조리마을-철마면고개마루구간,"연꽃소류지,법룡사",0.88,쉬움,16,11,토사, , ,등산로의 경사도가 심하지 않지만 일부 구간은 마사와 돌로 안전(미끄러짐)에 주의., ,2016-12-31,267101801
1,4036,267101801,공덕산,공덕산북서쪽구간, ,0.43,쉬움,8,5,토사, , ,등산로의 경사도가 심하지 않지만 일부 구간은 마사와 돌로 안전(미끄러짐)에 주의., ,2016-12-31,267101801
2,4037,267101801,공덕산,중리마을버스정류장-공덕산북쪽능선구간, ,0.85,쉬움,15,11,토사, , ,등산로의 경사도가 심하지 않지만 일부 구간은 마사와 돌로 안전(미끄러짐)에 주의., ,2016-12-31,267101801
3,4038,267101801,공덕산,공덕산서쪽분기점-중리마을마을금고구간, ,0.98,쉬움,17,12,토사, , ,등산로의 경사도가 심하지 않지만 일부 구간은 마사와 돌로 안전(미끄러짐)에 주의., ,2016-12-31,267101801
4,4039,267101801,공덕산,선두구동조리마을-철마면고개마루구간, ,0.56,쉬움,10,7,토사, , ,등산로의 경사도가 심하지 않지만 일부 구간은 마사와 돌로 안전(미끄러짐)에 주의., ,2016-12-31,267101801
5,4040,267101801,공덕산,선두구동조리마을-철마면고개마루구간, ,0.12,중간,2,1,토사, , ,등산로의 경사도가 심하지 않지만 일부 구간은 마사와 돌로 안전(미끄러짐)에 주의., ,2016-12-31,267101801
6,4041,267101801,공덕산,중리마을버스정류장-공덕산북쪽능선구간, ,0.18,쉬움,3,2,토사, , ,등산로의 경사도가 심하지 않지만 일부 구간은 마사와 돌로 안전(미끄러짐)에 주의., ,2016-12-31,267101801
7,4042,267101801,공덕산,중리마을버스정류장-공덕산북쪽능선구간, ,0.28,쉬움,5,3,토사, , ,등산로의 경사도가 심하지 않지만 일부 구간은 마사와 돌로 안전(미끄러짐)에 주의., ,2016-12-31,267101801
