FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,28814,272601604,사월초뒷산,신매동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,272601604
1,28815,272601604,사월초뒷산,중산동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,272601604
2,28816,272601604,사월초뒷산,옥산동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,272601604
3,28817,272601604,사월초뒷산,욱수동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,272601604
4,28818,272601604,사월초뒷산,신매동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,272601604
