FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,18158,441800601,문봉산,성주리구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,441800601
1,18159,441800601,문봉산,성주리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,441800601
2,18160,441800601,문봉산,성주리구간, ,0.82,쉬움,15,11, , , , , ,2016-12-31,441800601
