FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,34838,302301104,신탄진정수장산림공원,신탄진동구간, ,1.16,쉬움,20,14, , , , , ,2016-12-31,302301104
1,34839,302301104,신탄진정수장산림공원,평촌동구간, ,2.56,쉬움,45,32, , , , , ,2016-12-31,302301104
2,34840,302301104,신탄진정수장산림공원,신탄진동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,302301104
3,34841,302301104,신탄진정수장산림공원,신탄진동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,302301104
4,34842,302301104,신탄진정수장산림공원,신탄진동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,302301104
5,34843,302301104,신탄진정수장산림공원,신탄진동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,302301104
