FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,41355,471105404,운제산구짐이골,산여리구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,471105404
1,41356,471105404,운제산구짐이골,산여리구간, ,4.09,쉬움,72,51, , , , , ,2016-12-31,471105404
2,41357,471105404,운제산구짐이골,산여리구간, ,2.89,쉬움,108,76, , , , , ,2016-12-31,471105404
3,41358,471105404,운제산구짐이골,산여리구간, ,2.68,쉬움,67,47, , , , , ,2016-12-31,471105404
4,41359,471105404,운제산구짐이골,장동리구간, ,2.58,쉬움,46,32, , , , , ,2016-12-31,471105404
