FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,53631,421902401,함백산,오투리조트등산로, ,0.6,쉬움,11,7, , , , , ,2016-12-31,421902401
1,53632,421902401,함백산, , ,0.48,쉬움,9,6, , , , , ,2016-12-31,2214181400
2,53633,421902401,함백산,고한리구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,2214181400
3,53634,421902401,함백산,고한리구간, ,0.98,쉬움,21,15, , , , , ,2016-12-31,2214181400
4,53635,421902401,함백산,고한리구간, ,1.86,쉬움,70,49, , , , , ,2016-12-31,2214181400
5,53636,421902401,함백산, , ,1.82,쉬움,39,27, , , , , ,2016-12-31,2214181400
6,53637,421902401,함백산,황지동구간, ,1.9,쉬움,36,25, , , , , ,2016-12-31,2214181400
7,53638,421902401,함백산,고한리구간, ,2.62,쉬움,98,69, , , , , ,2016-12-31,2214181400
