FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
96,39852,451102904,완산공원,정혜사 보문유치원구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
97,39853,451102904,완산공원,정혜사 보문유치원구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451102904
98,39854,451102904,완산공원,정혜사 보문유치원구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,451102904
99,39855,451102904,완산공원,정혜사 보문유치원구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,451102904
100,39856,451102904,완산공원,동완산동구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,451102904
101,39857,451102904,완산공원,정혜사 보문유치원구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,451102904
102,39858,451102904,완산공원,정혜사 보문유치원구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,451102904
103,39859,451102904,완산공원,효자동1가-금송아지바위구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,451102904
104,39860,451102904,완산공원,효자동1가-금송아지바위구간,무학봉,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
105,39861,451102904,완산공원,효자동1가구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,451102904
106,39862,451102904,완산공원,효자동1가구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
107,39863,451102904,완산공원,효자동1가구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,451102904
108,39864,451102904,완산공원,효자동1가구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,451102904
109,39865,451102904,완산공원,효자동1가구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,451102904
110,39866,451102904,완산공원,효자동1가구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,451102904
111,39867,451102904,완산공원,효자동1가구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,451102904
112,39868,451102904,완산공원,정혜사 보문유치원구간,정혜사/보문유치원,0.21,쉬움,4,3,토사, , , , ,2016-12-31,451102904
113,39869,451102904,완산공원,동완산동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,451102904
114,39870,451102904,완산공원,효자동1가구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
115,39871,451102904,완산공원,효자동1가-금송아지바위구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,451102904
116,39872,451102904,완산공원,충무시설 정자입구구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,451102904
117,39873,451102904,완산공원,효자동1가-금송아지바위구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
118,39874,451102904,완산공원,충무시설 정자입구구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,451102904
119,39875,451102904,완산공원,동완산동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451102904
120,39876,451102904,완산공원,충무시설 우측구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,451102904
121,39877,451102904,완산공원,충무시설 정자입구구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,451102904
122,39878,451102904,완산공원,충무시설 정자입구구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451102904
123,39879,451102904,완산공원,충무시설 정자입구구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,451102904
124,39880,451102904,완산공원,완산공원 주차장위구간, ,0.05,중간,1,1,토사, , , , ,2016-12-31,451102904
125,39881,451102904,완산공원,완산공원 주차장위구간, ,0.18,쉬움,3,2,토사, , , , ,2016-12-31,451102904
126,39882,451102904,완산공원,정혜사 보문유치원구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
127,39883,451102904,완산공원,정혜사 보문유치원구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451102904
128,39884,451102904,완산공원,정혜사 보문유치원구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
129,39885,451102904,완산공원,동완산동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
130,39886,451102904,완산공원,정혜사 보문유치원구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451102904
131,39887,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
132,39888,451102904,완산공원,평화동 효성A-평화동 성당 옆구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
133,39889,451102904,완산공원,평화동 효성A-평화동 성당 옆구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,451102904
134,39890,451102904,완산공원,평화동1가구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451102904
135,39891,451102904,완산공원,효자동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
136,39892,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.3,쉬움,5,4,토사, , , , ,2016-12-31,451102904
137,39893,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,451102904
138,39894,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간,칠성사,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
139,39895,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451102904
140,39896,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
141,39897,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451102904
142,39898,451102904,완산공원,정혜사 보문유치원구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,451102904
143,39899,451102904,완산공원,정혜사 보문유치원구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,451102904
144,39900,451102904,완산공원,동완산동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451102904
145,39901,451102904,완산공원,완산공원 주차장위구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
146,39902,451102904,완산공원,완산공월 약수터 위-완상공원 화장실구간,편백식수지,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
147,39903,451102904,완산공원,완산공월 약수터 위-완상공원 화장실구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,451102904
148,39904,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,451102904
149,39905,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
150,39906,451102904,완산공원,동완산동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451102904
151,39907,451102904,완산공원,동완산동구간,석천사입구,0.17,쉬움,3,2,토사, , , , ,2016-12-31,451102904
152,39908,451102904,완산공원,관음사뒤 위측-용두봉구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
153,39909,451102904,완산공원,동완산동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
154,39910,451102904,완산공원,관음사뒤 위측-용두봉구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
155,39911,451102904,완산공원,관음사뒤 위측-용두봉구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451102904
156,39912,451102904,완산공원,관음사뒤 위측-용두봉구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
157,39913,451102904,완산공원,관음사뒤 위측-용두봉구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
158,39914,451102904,완산공원,효자동1가-금송아지바위구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,451102904
159,39915,451102904,완산공원,완산시립도서관옆길구간, ,0.25,쉬움,4,3,토사, , , , ,2016-12-31,451102904
160,39916,451102904,완산공원,서서학동구간, ,0.07,쉬움,1,1,토사, ,Y, , ,2016-12-31,451102904
161,39917,451102904,완산공원,초록바위길 주택-서서학동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
162,39918,451102904,완산공원,완산시립도서관옆길구간, ,0.2,쉬움,4,2,토사, , , , ,2016-12-31,451102904
163,39919,451102904,완산공원,서서학동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,451102904
164,39920,451102904,완산공원,서서학동-불무2길 주택구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
165,39921,451102904,완산공원,서서학동-불무2길 주택구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
166,39922,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,451102904
167,39923,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.14,쉬움,2,2,토사, , , , ,2016-12-31,451102904
168,39924,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451102904
169,39925,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
170,39926,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
171,39927,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,451102904
172,39928,451102904,완산공원,곤지중-효자1동 해맑은어린이집구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,451102904
173,39929,451102904,완산공원,동원3길 주택 뒤-서서학동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451102904
174,39930,451102904,완산공원,동원3길 주택 뒤-서서학동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451102904
175,39931,451102904,완산공원,초록바위길 주택-서서학동구간,매화봉,0.16,쉬움,3,2,토사, ,Y, , ,2016-12-31,451102904
176,39932,451102904,완산공원,서서학동-불무2길 주택구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,451102904
177,39933,451102904,완산공원,서완산동1가구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,451102904
178,39934,451102904,완산공원,서서학동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,451102904
179,39935,451102904,완산공원,완산시립도서관옆길구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451102904
180,39936,451102904,완산공원,완산공월 약수터 위-완상공원 화장실구간,편백식수지,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
181,39937,451102904,완산공원,효자동1가구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
