FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,43636,431106101,응봉산,환희리구간, ,0.84,쉬움,15,10, , , , , ,2016-12-31,431106101
1,43637,431106101,응봉산,환희리구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,431106101
2,43638,431106101,응봉산,오산리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,431106101
3,43639,431106101,응봉산,오산리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,431106101
4,43640,431106101,응봉산,오산리구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,431106101
5,43641,431106101,응봉산,오산리구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,431106101
6,43642,431106101,응봉산,오산리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,431106101
7,43643,431106101,응봉산,오산리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,431106101
8,43644,431106101,응봉산,오산리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,431106101
9,43645,431106101,응봉산,환희리구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,431106101
10,43646,431106101,응봉산,덕촌리구간, ,1.17,쉬움,21,14, , , , , ,2016-12-31,431106101
11,43647,431106101,응봉산,환희리구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,431106101
