FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,50875,482704901,추화산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2807024300
1,50876,482704901,추화산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2807024300
2,50877,482704901,추화산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2807024300
3,50878,482704901,추화산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2807024300
4,50879,482704901,추화산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2807024300
5,50880,482704901,추화산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2807024300
6,50881,482704901,추화산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2807024300
7,50882,482704901,추화산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,2807024300
8,50883,482704901,추화산,용평동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,2807024300
9,50884,482704901,추화산,용평동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,2807024300
10,50885,482704901,추화산,용평동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,2807024300
11,50886,482704901,추화산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2807024300
12,50887,482704901,추화산,용평동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,2807024300
13,50888,482704901,추화산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,2807024300
14,50889,482704901,추화산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2807024300
15,50890,482704901,추화산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2807024300
16,50891,482704901,추화산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2807024300
17,50892,482704901,추화산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2807024300
18,50893,482704901,추화산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2807024300
19,50894,482704901,추화산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2807024300
20,50895,482704901,추화산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2807024300
21,50896,482704901,추화산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2807024300
22,50897,482704901,추화산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2807024300
23,50898,482704901,추화산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2807024300
24,50899,482704901,추화산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2807024300
25,50900,482704901,추화산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2807024300
26,50901,482704901,추화산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2807024300
27,50902,482704901,추화산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2807024300
28,50903,482704901,추화산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2807024300
29,50904,482704901,추화산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2807024300
30,50905,482704901,추화산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2807024300
31,50906,482704901,추화산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2807024300
32,50907,482704901,추화산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2807024300
33,50908,482704901,추화산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2807024300
34,50909,482704901,추화산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2807024300
35,50910,482704901,추화산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2807024300
36,50911,482704901,추화산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,2807024300
37,50912,482704901,추화산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2807024300
38,50913,482704901,추화산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2807024300
39,50914,482704901,추화산, , ,0.84,쉬움,15,10, , , , , ,2016-12-31,2807024300
40,50915,482704901,추화산,교동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,2807024300
