FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,40036,487402301,왕령산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,487402301
1,40037,487402301,왕령산,냉천리구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,487402301
2,40038,487402301,왕령산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,487402301
3,40039,487402301,왕령산,십이리구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,487402301
4,40040,487402301,왕령산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,487402301
5,40041,487402301,왕령산,냉천리구간, ,1.11,쉬움,20,14, , , , , ,2016-12-31,487402301
