FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,46778,431303501,주봉산,지동리구간, ,1.88,쉬움,47,33, , , , , ,2016-12-31,431303501
1,46779,431303501,주봉산,지동리구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,431303501
2,46780,431303501,주봉산,지동리구간, ,1.81,쉬움,68,48, , , , , ,2016-12-31,431303501
3,46781,431303501,주봉산,지동리구간, ,1.57,쉬움,28,19, , , , , ,2016-12-31,431303501
4,46782,431303501,주봉산,지동리구간, ,1.94,쉬움,34,24, , , , , ,2016-12-31,431303501
