FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,32791,468600901,속금산,금송리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,468600901
1,32792,468600901,속금산,금송리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,468600901
2,32793,468600901,속금산,금송리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,468600901
3,32794,468600901,속금산,금송리구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,468600901
4,32795,468600901,속금산,금송리구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,468600901
5,32796,468600901,속금산,월호리구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,468600901
