FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
174,34748,482502701,신어산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,2804322200
175,34749,482502701,신어산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2804322200
176,34750,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
177,34751,482502701,신어산, , ,1.01,쉬움,18,12, , , , , ,2016-12-31,2804322200
178,34752,482502701,신어산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,2804322200
179,34753,482502701,신어산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2804322200
180,34754,482502701,신어산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2804322200
181,34755,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
182,34756,482502701,신어산, , ,0.95,쉬움,17,12, , , , , ,2016-12-31,2804322200
183,34757,482502701,신어산, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,2804322200
184,34758,482502701,신어산,주중리구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,2804322200
185,34759,482502701,신어산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2804322200
186,34760,482502701,신어산,주동리구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,2804322200
187,34761,482502701,신어산,주동리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,2804322200
188,34762,482502701,신어산, , ,1.38,쉬움,24,17, , , , , ,2016-12-31,2804322200
189,34763,482502701,신어산,주동리구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,2804322200
190,34764,482502701,신어산,지내동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,2804322200
191,34765,482502701,신어산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2804322200
192,34766,482502701,신어산,삼방동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,2804322200
193,34767,482502701,신어산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2804322200
194,34768,482502701,신어산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2804322200
195,34769,482502701,신어산,안동구간, ,0.73,쉬움,13,9, , , , , ,2016-12-31,2804322200
196,34770,482502701,신어산,삼방동구간, ,0.99,쉬움,25,17, , , , , ,2016-12-31,2804322200
197,34771,482502701,신어산,삼방동구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,2804322200
198,34772,482502701,신어산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,2804322200
199,34773,482502701,신어산,삼방동구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,2804322200
200,34774,482502701,신어산,삼방동구간, ,0.83,쉬움,15,10, , , , , ,2016-12-31,2804322200
201,34775,482502701,신어산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2804322200
202,34776,482502701,신어산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2804322200
203,34777,482502701,신어산,삼방동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2804322200
204,34778,482502701,신어산,삼방동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,2804322200
205,34779,482502701,신어산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2804322200
206,34780,482502701,신어산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2804322200
207,34781,482502701,신어산,삼방동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,2804322200
