FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,41091,478202401,운문산,남명리구간, ,3.31,쉬움,58,41, , , , , ,2016-12-31,482703701
1,41092,478202401,운문산, , ,1.49,쉬움,26,18, , , , , ,2016-12-31,2720052300
2,41093,478202401,운문산, , ,1.23,쉬움,22,15, , , , , ,2016-12-31,2720052300
3,41094,478202401,운문산, , ,0.97,쉬움,17,12, , , , , ,2016-12-31,2720052300
4,41095,478202401,운문산, , ,1.32,쉬움,23,16, , , , , ,2016-12-31,2720052300
5,41096,478202401,운문산,신원리구간, ,5.07,쉬움,89,63, , , , , ,2016-12-31,2720052300
6,41097,478202401,운문산, , ,4.2,쉬움,74,52, , , , , ,2016-12-31,2720052300
7,41098,478202401,운문산, , ,4.01,쉬움,71,50, , , , , ,2016-12-31,2720052300
8,41099,478202401,운문산, , ,5.95,쉬움,105,74, , , , , ,2016-12-31,2720052300
9,41100,478202401,운문산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,2720052300
10,41101,478202401,운문산, , ,0.86,중간,26,18, , , , , ,2016-12-31,2720052300
11,41102,478202401,운문산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,2720052300
12,41103,478202401,운문산,오봉리구간, ,3.24,쉬움,57,40, , , , , ,2016-12-31,2720052300
13,41104,478202401,운문산, , ,1.67,쉬움,29,21, , , , , ,2016-12-31,2720052300
14,41105,478202401,운문산, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,2720052300
15,41106,478202401,운문산, , ,4.71,쉬움,83,58, , , , , ,2016-12-31,2720052300
16,41107,478202401,운문산,삼양리구간, ,2.77,쉬움,49,34, , , , , ,2016-12-31,2720052300
17,41108,478202401,운문산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2720052300
18,41109,478202401,운문산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2720052300
19,41110,478202401,운문산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,2720052300
20,41111,478202401,운문산,신원리구간, ,1.19,쉬움,21,15, , , , , ,2016-12-31,2720052300
