FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,32371,457201901,성치산,모치마을 십이폭포입구-광대정마을구간,십이폭포,3.19,쉬움,56,39,토사, , ,뱀/벌, ,2016-12-31,457201901
1,32372,457201901,성치산,모치마을 십이폭포입구-광대정마을구간, ,0.9,쉬움,16,11,토사, , ,뱀/벌, ,2016-12-31,457201901
2,32373,457201901,성치산,모치마을 십이폭포입구-광대정마을구간, ,0.2,쉬움,4,2,토사, , ,뱀/벌, ,2016-12-31,457201901
3,32374,457201901,성치산,신동정상방향-성봉정상 능선 삼거리구간, ,2.12,쉬움,37,26,토사, , ,뱀/벌, ,2016-12-31,457201901
4,32375,457201901,성치산,모치마을 십이폭포입구-광대정마을구간, ,2.06,쉬움,36,25,토사, , ,뱀/벌, ,2016-12-31,457201901
5,32376,457201901,성치산,모치마을 십이폭포입구-광대정마을구간, ,3.51,쉬움,132,92,토사, , ,뱀/벌, ,2016-12-31,457201901
6,32377,457201901,성치산,구석리구간, ,1.84,쉬움,32,23,토사, , , , ,2016-12-31,457201901
7,32378,457201901,성치산,모치마을 십이폭포입구-광대정마을구간, ,1.05,쉬움,19,13,토사, , ,뱀/벌, ,2016-12-31,457201901
8,32379,457201901,성치산,모치마을 십이폭포입구-광대정마을구간, ,1.14,쉬움,20,14,토사, , ,뱀/벌, ,2016-12-31,457201901
