FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,50326,451303801,청암산,남내리구간, ,0.41,쉬움,7,5, , , , ,Y,2016-12-31,451303801
1,50327,451303801,청암산,고사리구간, ,0.48,쉬움,8,6, , , , ,Y,2016-12-31,451303801
2,50328,451303801,청암산,세장리구간, ,0.07,쉬움,1,1, , , , ,Y,2016-12-31,451303801
3,50329,451303801,청암산,세장리구간, ,0.14,쉬움,2,2, , , , ,Y,2016-12-31,451303801
4,50330,451303801,청암산,대정리구간, ,0.48,쉬움,8,6, , , , ,Y,2016-12-31,451303801
5,50331,451303801,청암산,옥산리구간, ,0.33,쉬움,6,4, , , , ,Y,2016-12-31,451303801
6,50332,451303801,청암산,남내리구간, ,0.06,쉬움,1,1, , , , ,Y,2016-12-31,451303801
7,50333,451303801,청암산,옥산리구간, ,1.09,쉬움,19,13, , , , ,Y,2016-12-31,451303801
8,50334,451303801,청암산,세장리구간, ,0.05,쉬움,1,1, , , , ,Y,2016-12-31,451303801
9,50335,451303801,청암산,고사리구간, ,0.22,쉬움,4,3, , , , ,Y,2016-12-31,451303801
10,50336,451303801,청암산,옥산리구간, ,0.08,쉬움,1,1, , , , ,Y,2016-12-31,451303801
11,50337,451303801,청암산,고사리구간, ,0.04,쉬움,1,0, , , , ,Y,2016-12-31,451303801
12,50338,451303801,청암산,남내리구간, ,0.3,쉬움,5,4, , , , ,Y,2016-12-31,451303801
13,50339,451303801,청암산,고사리구간, ,0.02,쉬움,1,0, , , , ,Y,2016-12-31,451303801
14,50340,451303801,청암산,남내리구간, ,0.2,쉬움,4,2, , , , ,Y,2016-12-31,451303801
15,50341,451303801,청암산,남내리구간, ,0.19,쉬움,3,2, , , , ,Y,2016-12-31,451303801
16,50342,451303801,청암산,남내리구간, ,0.1,쉬움,2,1, , , , ,Y,2016-12-31,451303801
17,50343,451303801,청암산,남내리구간, ,0.17,쉬움,3,2, , , , ,Y,2016-12-31,451303801
18,50344,451303801,청암산,원우리구간, ,0.45,쉬움,8,6, , , , ,Y,2016-12-31,451303801
19,50345,451303801,청암산,남내리구간, ,0.55,쉬움,10,7, , , , ,Y,2016-12-31,451303801
20,50346,451303801,청암산,옥산리구간, ,0.2,쉬움,4,2, , , , ,Y,2016-12-31,451303801
21,50347,451303801,청암산,세장리구간, ,0.28,쉬움,5,3, , , , ,Y,2016-12-31,451303801
22,50348,451303801,청암산,세장리구간, ,0.64,쉬움,11,8, , , , ,Y,2016-12-31,451303801
23,50349,451303801,청암산,세장리구간, ,1.18,쉬움,21,15, , , , ,Y,2016-12-31,451303801
24,50350,451303801,청암산,고사리구간, ,0.19,쉬움,3,2, , , , ,Y,2016-12-31,451303801
25,50351,451303801,청암산,고사리구간, ,0.18,쉬움,3,2, , , , ,Y,2016-12-31,451303801
26,50352,451303801,청암산,고사리구간, ,0.29,쉬움,5,4, , , , ,Y,2016-12-31,451303801
27,50353,451303801,청암산,옥산리구간, ,0.07,쉬움,1,1, , , , ,Y,2016-12-31,451303801
28,50354,451303801,청암산,옥산리구간, ,0.36,쉬움,6,4, , , , ,Y,2016-12-31,451303801
