FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,49250,282600601,철마산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1407230600
1,49251,282600601,철마산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1407230600
2,49252,282600601,철마산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1407230600
3,49253,282600601,철마산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1407230600
4,49254,282600601,철마산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1407230600
5,49255,282600601,철마산,계산동구간, ,0.64,쉬움,12,8, , , , , ,2016-12-31,1407230600
6,49256,282600601,철마산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1407230600
7,49257,282600601,철마산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,1407230600
8,49258,282600601,철마산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1407230600
9,49259,282600601,철마산, , ,0.59,쉬움,10,7, , , , , ,2016-12-31,1407230600
10,49260,282600601,철마산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1407230600
11,49261,282600601,철마산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1407230600
12,49262,282600601,철마산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,1407230600
13,49263,282600601,철마산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,1407230600
14,49264,282600601,철마산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1407230600
15,49265,282600601,철마산,가정동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,1407230600
16,49266,282600601,철마산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,1407230600
17,49267,282600601,철마산, , ,0.42,쉬움,7,5, , , , , ,2016-12-31,1407230600
18,49268,282600601,철마산,계산동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,1407230600
19,49269,282600601,철마산,계산동구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,1407230600
20,49270,282600601,철마산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1407230600
21,49271,282600601,철마산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1407230600
22,49272,282600601,철마산,효성동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,1407230600
23,49273,282600601,철마산,효성동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,1407230600
24,49274,282600601,철마산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1407230600
25,49275,282600601,철마산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,1407230600
26,49276,282600601,철마산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1407230600
27,49277,282600601,철마산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,1407230600
28,49278,282600601,철마산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1407230600
29,49279,282600601,철마산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1407230600
30,49280,282600601,철마산,효성동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1407230600
31,49281,282600601,철마산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1407230600
32,49282,282600601,철마산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1407230600
33,49283,282600601,철마산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1407230600
34,49284,282600601,철마산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1407230600
35,49285,282600601,철마산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1407230600
36,49286,282600601,철마산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1407230600
37,49287,282600601,철마산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1407230600
38,49288,282600601,철마산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1407230600
39,49289,282600601,철마산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1407230600
40,49290,282600601,철마산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1407230600
41,49291,282600601,철마산,효성동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,1407230600
42,49292,282600601,철마산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,1407230600
43,49293,282600601,철마산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1407230600
44,49294,282600601,철마산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1407230600
45,49295,282600601,철마산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1407230600
46,49296,282600601,철마산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1407230600
