FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,35488,477503004,안덕중학교뒷산,감은리구간, ,0.66,쉬움,12,8, , , , , ,2016-12-31,477503004
1,35489,477503004,안덕중학교뒷산,감은리구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,477503004
2,35490,477503004,안덕중학교뒷산,감은리구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,477503004
