FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
220,12846,412100301,도덕산,광명동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,412100301
221,12847,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
222,12848,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
223,12849,412100301,도덕산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,412100301
224,12850,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
225,12851,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
226,12852,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
227,12853,412100301,도덕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
228,12854,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
229,12855,412100301,도덕산,철산동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
230,12856,412100301,도덕산,철산동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,412100301
231,12857,412100301,도덕산,광명동구간,광명시청-도덕산정상-한치고개육교,0.11,쉬움,2,1,토사, , ,전체적으로 완만한 산세지만 견사가 급해서 나무 계단을 만들어 놓은 곳이 있음,Y,2016-12-31,412100301
232,12858,412100301,도덕산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,412100301
