FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,50461,418203801,청우산,항사리구간, ,4.35,쉬움,82,57, , , , , ,2016-12-31,418203801
1,50462,418203801,청우산, , ,1.47,쉬움,26,18, , , , , ,2016-12-31,2101033100
2,50463,418203801,청우산, , ,3.18,쉬움,56,39, , , , , ,2016-12-31,2101033100
3,50464,418203801,청우산,덕현리구간, ,1.61,중간,60,42, , , , , ,2016-12-31,2101033100
4,50465,418203801,청우산,덕현리구간, ,1.38,쉬움,24,17, , , , , ,2016-12-31,2101033100
5,50466,418203801,청우산, , ,1.41,쉬움,25,17, , , , , ,2016-12-31,2101033100
6,50467,418203801,청우산,덕현리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,2101033100
7,50468,418203801,청우산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2101033100
