FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,25371,441301301,봉서산,쌍용동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,2413991900
1,25372,441301301,봉서산,봉명동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,2413991900
2,25373,441301301,봉서산,봉명동구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,2413991900
3,25374,441301301,봉서산,백석동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,2413991900
4,25375,441301301,봉서산,쌍용동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,2413991900
5,25376,441301301,봉서산,쌍용동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,2413991900
6,25377,441301301,봉서산,쌍용동구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,2413991900
7,25378,441301301,봉서산,불당동구간, ,0.62,쉬움,11,8, , , , , ,2016-12-31,2413991900
8,25379,441301301,봉서산,불당동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,2413991900
9,25380,441301301,봉서산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2413991900
10,25381,441301301,봉서산,쌍용동구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,2413991900
11,25382,441301301,봉서산,쌍용동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,2413991900
12,25383,441301301,봉서산,봉명동구간, ,0.42,쉬움,7,5, , , , , ,2016-12-31,2413991900
13,25384,441301301,봉서산,백석동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,2413991900
14,25385,441301301,봉서산,백석동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,2413991900
15,25386,441301301,봉서산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2413991900
16,25387,441301301,봉서산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2413991900
17,25388,441301301,봉서산, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,2413991900
18,25389,441301301,봉서산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2413991900
19,25390,441301301,봉서산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2413991900
20,25391,441301301,봉서산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2413991900
21,25392,441301301,봉서산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2413991900
22,25393,441301301,봉서산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2413991900
23,25394,441301301,봉서산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2413991900
24,25395,441301301,봉서산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2413991900
25,25396,441301301,봉서산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,2413991900
26,25397,441301301,봉서산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2413991900
27,25398,441301301,봉서산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2413991900
28,25399,441301301,봉서산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2413991900
29,25400,441301301,봉서산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2413991900
30,25401,441301301,봉서산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2413991900
31,25402,441301301,봉서산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2413991900
