FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,28835,416301201,사패산, , ,1.7,쉬움,30,21, , , , , ,2016-12-31,411500401
1,28836,416301201,사패산,호원동구간, ,0.94,쉬움,17,12, , , , , ,2016-12-31,411500401
2,28837,416301201,사패산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,411500401
3,28838,416301201,사패산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,411500401
4,28839,416301201,사패산, , ,0.62,쉬움,11,8, , , , , ,2016-12-31,411500401
5,28840,416301201,사패산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,411500401
6,28841,416301201,사패산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,411500401
7,28842,416301201,사패산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,411500401
8,28843,416301201,사패산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411500401
9,28844,416301201,사패산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,411500401
10,28845,416301201,사패산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,411500401
11,28846,416301201,사패산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,411500401
12,28847,416301201,사패산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,411500401
13,28848,416301201,사패산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,411500401
14,28849,416301201,사패산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411500401
15,28850,416301201,사패산,호원동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,411500401
16,28851,416301201,사패산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,411500401
17,28852,416301201,사패산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,411500401
18,28853,416301201,사패산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,411500401
19,28854,416301201,사패산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411500401
20,28855,416301201,사패산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,411500401
21,28856,416301201,사패산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,411500401
22,28857,416301201,사패산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,411500401
23,28858,416301201,사패산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,411500401
24,28859,416301201,사패산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,411500401
25,28860,416301201,사패산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,411500401
26,28861,416301201,사패산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,411500401
27,28862,416301201,사패산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,411500401
28,28863,416301201,사패산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411500401
29,28864,416301201,사패산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,411500401
30,28865,416301201,사패산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,411500401
31,28866,416301201,사패산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411500401
32,28867,416301201,사패산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411500401
33,28868,416301201,사패산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,411500401
34,28869,416301201,사패산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,411500401
35,28870,416301201,사패산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411500401
36,28871,416301201,사패산,호원동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,411500401
37,28872,416301201,사패산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,411500401
38,28873,416301201,사패산,호원동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,411500401
39,28874,416301201,사패산,호원동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,411500401
40,28875,416301201,사패산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,411500401
41,28876,416301201,사패산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,411500401
42,28877,416301201,사패산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,411500401
43,28878,416301201,사패산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,411500401
44,28879,416301201,사패산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,411500401
45,28880,416301201,사패산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,411500401
46,28881,416301201,사패산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,411500401
47,28882,416301201,사패산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411500401
48,28883,416301201,사패산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,411500401
49,28884,416301201,사패산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,411500401
50,28885,416301201,사패산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,411500401
51,28886,416301201,사패산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,411500401
52,28887,416301201,사패산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,411500401
53,28888,416301201,사패산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411500401
54,28889,416301201,사패산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,411500401
55,28890,416301201,사패산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411500401
56,28891,416301201,사패산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,411500401
57,28892,416301201,사패산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411500401
58,28893,416301201,사패산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,411500401
59,28894,416301201,사패산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411500401
60,28895,416301201,사패산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,411500401
61,28896,416301201,사패산,호원동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,411500401
62,28897,416301201,사패산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,411500401
63,28898,416301201,사패산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411500401
64,28899,416301201,사패산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411500401
65,28900,416301201,사패산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,411500401
66,28901,416301201,사패산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,411500401
67,28902,416301201,사패산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,411500401
68,28903,416301201,사패산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411500401
69,28904,416301201,사패산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,411500401
70,28905,416301201,사패산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,411500401
71,28906,416301201,사패산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,411500401
72,28907,416301201,사패산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,411500401
73,28908,416301201,사패산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411500401
74,28909,416301201,사패산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,411500401
75,28910,416301201,사패산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,411500401
76,28911,416301201,사패산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,411500401
77,28912,416301201,사패산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,411500401
78,28913,416301201,사패산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,411500401
79,28914,416301201,사패산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,411500401
80,28915,416301201,사패산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,411500401
