FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,34320,427704201,신병산,고성리구간, ,0.72,쉬움,13,9, , , , , ,2016-12-31,427706001
1,34321,427704201,신병산, , ,0.66,쉬움,12,8, , , , , ,2016-12-31,427706001
