FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,32247,411900401,성주산,소사본동구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,411970201
1,32248,411900401,성주산,소사본동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,411970201
2,32249,411900401,성주산,소사본동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,411970201
3,32250,411900401,성주산,소사본동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,411970201
4,32251,411900401,성주산,소사본동구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,411970201
5,32252,411900401,성주산,소사본동구간, ,0.56,쉬움,10,7, , , , , ,2016-12-31,411970201
6,32253,411900401,성주산,심곡본동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,411970201
7,32254,411900401,성주산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,411970201
8,32255,411900401,성주산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,411970201
9,32256,411900401,성주산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,411970201
10,32257,411900401,성주산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,411970201
11,32258,411900401,성주산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,411970201
12,32259,411900401,성주산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,411970201
13,32260,411900401,성주산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,411970201
14,32261,411900401,성주산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,411970201
15,32262,411900401,성주산,심곡본동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,411970201
16,32263,411900401,성주산,소사본동구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,411970201
17,32264,411900401,성주산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,411970201
18,32265,411900401,성주산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,411970201
19,32266,411900401,성주산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,411970201
20,32267,411900401,성주산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,411970201
21,32268,411900401,성주산, , ,0.69,쉬움,12,9, , , , , ,2016-12-31,411970201
22,32269,411900401,성주산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,411970201
23,32270,411900401,성주산,심곡본동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,411970201
