FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,44466,416703201,자산,강천리구간, ,0.73,쉬움,13,9,섞인토사, , ,경사심함, ,2016-12-31,416703201
1,44467,416703201,자산,강천리구간, ,0.44,쉬움,8,5,섞인토사, , ,"계단,로프필요", ,2016-12-31,416703201
2,44468,416703201,자산,강천리구간,돌비석,0.97,쉬움,21,15,섞인토사, , ,"계단,로프필요", ,2016-12-31,416703201
