FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,4278,471300501,관산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,471300501
1,4279,471300501,관산,덕정리구간, ,7.72,쉬움,136,95, , , , , ,2016-12-31,472300101
