FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,30612,447101401,서대산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2403011500
1,30613,447101401,서대산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,2403011500
2,30614,447101401,서대산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2403011500
3,30615,447101401,서대산, , ,0.76,쉬움,13,9, , , , , ,2016-12-31,2403011500
4,30616,447101401,서대산, , ,1.39,쉬움,25,17, , , , , ,2016-12-31,2403011500
5,30617,447101401,서대산, , ,0.61,쉬움,11,8, , , , , ,2016-12-31,2403011500
6,30618,447101401,서대산, , ,0.87,쉬움,15,11, , , , , ,2016-12-31,2403011500
7,30619,447101401,서대산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2403011500
8,30620,447101401,서대산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,2403011500
9,30621,447101401,서대산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2403011500
10,30622,447101401,서대산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2403011500
11,30623,447101401,서대산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2403011500
12,30624,447101401,서대산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2403011500
13,30625,447101401,서대산, , ,1.36,쉬움,24,17, , , , , ,2016-12-31,2403011500
14,30626,447101401,서대산,보광리구간, ,1.61,쉬움,35,24, , , , , ,2016-12-31,2403011500
15,30627,447101401,서대산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,2403011500
16,30628,447101401,서대산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2403011500
17,30629,447101401,서대산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2403011500
18,30630,447101401,서대산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2403011500
19,30631,447101401,서대산,보광리구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,2403011500
20,30632,447101401,서대산, , ,0.55,쉬움,10,7, , , , , ,2016-12-31,2403011500
21,30633,447101401,서대산, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,2403011500
22,30634,447101401,서대산, , ,0.56,쉬움,10,7, , , , , ,2016-12-31,2403011500
23,30635,447101401,서대산,서대리구간, ,1.27,쉬움,48,33, , , , , ,2016-12-31,2403011500
24,30636,447101401,서대산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,2403011500
25,30637,447101401,서대산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,2403011500
26,30638,447101401,서대산, , ,1.07,쉬움,19,13, , , , , ,2016-12-31,2403011500
27,30639,447101401,서대산, , ,0.96,쉬움,17,12, , , , , ,2016-12-31,2403011500
28,30640,447101401,서대산,금산리구간, ,1.29,쉬움,28,19, , , , , ,2016-12-31,2403011500
29,30641,447101401,서대산, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,2403011500
30,30642,447101401,서대산,상곡리구간, ,0.79,쉬움,14,10, , , , , ,2016-12-31,2403011500
31,30643,447101401,서대산,금산리구간, ,0.73,중간,27,19, , , , , ,2016-12-31,2403011500
32,30644,447101401,서대산,금산리구간, ,0.76,중간,23,16, , , , , ,2016-12-31,2403011500
33,30645,447101401,서대산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,2403011500
34,30646,447101401,서대산,성당리구간, ,2.18,쉬움,65,46, , , , , ,2016-12-31,2403011500
35,30647,447101401,서대산, , ,0.57,쉬움,11,7, , , , , ,2016-12-31,2403011500
36,30648,447101401,서대산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2403011500
37,30649,447101401,서대산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2403011500
38,30650,447101401,서대산, , ,0.45,쉬움,8,6, , , , , ,2016-12-31,2403011500
39,30651,447101401,서대산, , ,0.8,쉬움,14,10, , , , , ,2016-12-31,2403011500
40,30652,447101401,서대산, , ,0.41,쉬움,7,5, , , , , ,2016-12-31,2403011500
41,30653,447101401,서대산, , ,0.43,쉬움,8,5, , , , , ,2016-12-31,2403011500
42,30654,447101401,서대산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2403011500
43,30655,447101401,서대산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2403011500
44,30656,447101401,서대산,서대리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,2403011500
45,30657,447101401,서대산,서대리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,2403011500
46,30658,447101401,서대산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2403011500
47,30659,447101401,서대산,서대리구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,2403011500
48,30660,447101401,서대산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2403011500
49,30661,447101401,서대산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2403011500
50,30662,447101401,서대산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2403011500
51,30663,447101401,서대산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2403011500
52,30664,447101401,서대산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2403011500
53,30665,447101401,서대산, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,2403011500
54,30666,447101401,서대산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,2403011500
55,30667,447101401,서대산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2403011500
56,30668,447101401,서대산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2403011500
57,30669,447101401,서대산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2403011500
58,30670,447101401,서대산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,2403011500
59,30671,447101401,서대산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2403011500
60,30672,447101401,서대산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,2403011500
61,30673,447101401,서대산, , ,0.68,쉬움,12,8, , , , , ,2016-12-31,2403011500
62,30674,447101401,서대산, , ,0.57,쉬움,10,7, , , , , ,2016-12-31,2403011500
63,30675,447101401,서대산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2403011500
64,30676,447101401,서대산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2403011500
65,30677,447101401,서대산, , ,0.79,쉬움,14,10, , , , , ,2016-12-31,2403011500
66,30678,447101401,서대산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2403011500
