FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,29470,448300801,삼선산,진관리구간, ,0.54,쉬움,10,7, , , , , ,2016-12-31,448300801
1,29471,448300801,삼선산,옥현리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,448300801
2,29472,448300801,삼선산,옥현리구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,448300801
3,29473,448300801,삼선산,옥현리구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,448300801
4,29474,448300801,삼선산,진관리구간, ,1.18,쉬움,21,15, , , , , ,2016-12-31,448300801
