FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,48155,437403401,천만산,산막리구간, ,1.88,쉬움,33,23, , , , , ,2016-12-31,437403401
1,48156,437403401,천만산,산막리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,437403401
2,48157,437403401,천만산,산막리구간, ,2.41,쉬움,43,30, , , , , ,2016-12-31,437403401
3,48158,437403401,천만산,산막리구간, ,2.01,쉬움,35,25, , , , , ,2016-12-31,437403401
4,48159,437403401,천만산,산막리구간, ,5.91,쉬움,222,155, , , , , ,2016-12-31,437403401
