FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,44315,477601301,일월산, , ,3.07,쉬움,54,38, , , , , ,2016-12-31,2713060900
1,44316,477601301,일월산,용화리구간, ,3.48,쉬움,131,91, , , , , ,2016-12-31,2713060900
2,44317,477601301,일월산,당리구간, ,6.82,쉬움,256,179, , , , , ,2016-12-31,2713060900
3,44318,477601301,일월산,오리리구간, ,2.48,쉬움,93,65, , , , , ,2016-12-31,2713060900
4,44319,477601301,일월산,용화리구간, ,2.25,쉬움,84,59, , , , , ,2016-12-31,2713060900
5,44320,477601301,일월산,용화리구간, ,2.56,쉬움,96,67, , , , , ,2016-12-31,2713060900
6,44321,477601301,일월산,용화리구간, ,2.39,쉬움,90,63, , , , , ,2016-12-31,2713060900
7,44322,477601301,일월산, , ,2.01,쉬움,75,53, , , , , ,2016-12-31,2713060900
8,44323,477601301,일월산,도곡리구간, ,1.54,쉬움,46,32, , , , , ,2016-12-31,2713060900
9,44324,477601301,일월산,당리구간, ,0.48,중간,10,7, , , , , ,2016-12-31,2713060900
10,44325,477601301,일월산, , ,1.37,쉬움,24,17, , , , , ,2016-12-31,2713060900
11,44326,477601301,일월산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,2713060900
12,44327,477601301,일월산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,2713060900
13,44328,477601301,일월산, , ,1.04,쉬움,18,13, , , , , ,2016-12-31,2713060900
14,44329,477601301,일월산, , ,0.32,쉬움,6,4, , , , , ,2016-12-31,2713060900
15,44330,477601301,일월산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2713060900
16,44331,477601301,일월산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2713060900
17,44332,477601301,일월산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2713060900
18,44333,477601301,일월산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2713060900
