FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,39254,472802701,오정산,신현리구간, ,3.93,쉬움,69,49, , , , , ,2016-12-31,472802701
1,39255,472802701,오정산,별암리구간, ,2.43,쉬움,43,30, , , , , ,2016-12-31,472802701
2,39256,472802701,오정산,오천리구간, ,4.07,쉬움,72,50, , , , , ,2016-12-31,472802701
