FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,12111,412200104,덕동산,비전동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,412200401
1,12112,412200104,덕동산,비전동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,412200401
2,12113,412200104,덕동산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412200401
3,12114,412200104,덕동산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412200401
4,12115,412200104,덕동산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412200401
5,12116,412200104,덕동산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412200401
6,12117,412200104,덕동산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412200401
7,12118,412200104,덕동산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412200401
8,12119,412200104,덕동산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412200401
9,12120,412200104,덕동산,비전동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,412200401
10,12121,412200104,덕동산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,412200401
11,12122,412200104,덕동산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412200401
12,12123,412200104,덕동산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412200401
13,12124,412200104,덕동산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412200401
14,12125,412200104,덕동산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,412200401
15,12126,412200104,덕동산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412200401
16,12127,412200104,덕동산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412200401
17,12128,412200104,덕동산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412200401
18,12129,412200104,덕동산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412200401
19,12130,412200104,덕동산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412200401
20,12131,412200104,덕동산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412200401
21,12132,412200104,덕동산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,412200401
22,12133,412200104,덕동산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412200401
23,12134,412200104,덕동산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412200401
