FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,47077,431505404,중전리당두산입구,월림리구간, ,2.24,쉬움,40,28, , , , , ,2016-12-31,431505404
1,47078,431505404,중전리당두산입구,월림리구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,431505404
2,47079,431505404,중전리당두산입구,월림리구간, ,0.69,쉬움,12,9, , , , , ,2016-12-31,431505404
3,47080,431505404,중전리당두산입구,중전리구간, ,3.64,쉬움,64,45, , , , , ,2016-12-31,431505404
4,47081,431505404,중전리당두산입구,월림리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,431505404
5,47082,431505404,중전리당두산입구,월림리구간, ,9.39,쉬움,166,116, , , , , ,2016-12-31,431505404
