FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,7356,482500601,금병산,미음동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,264400201
1,7357,482500601,금병산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,482500601
2,7358,482500601,금병산, , ,1.05,쉬움,19,13, , , , , ,2016-12-31,482500601
3,7359,482500601,금병산,미음동구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,482500601
4,7360,482500601,금병산, , ,1.15,쉬움,20,14, , , , , ,2016-12-31,482500601
5,7361,482500601,금병산, , ,1.6,쉬움,28,20, , , , , ,2016-12-31,482500601
6,7362,482500601,금병산,수가동구간, ,1.12,쉬움,20,14, , , , , ,2016-12-31,482500601
7,7363,482500601,금병산,수가동구간, ,0.4,쉬움,7,5, , , , , ,2016-12-31,482500601
8,7364,482500601,금병산,수가동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,482500601
9,7365,482500601,금병산, , ,0.78,쉬움,14,10, , , , , ,2016-12-31,482500601
10,7366,482500601,금병산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,482500601
11,7367,482500601,금병산,여래리구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,482500601
12,7368,482500601,금병산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,482500601
13,7369,482500601,금병산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,482500601
14,7370,482500601,금병산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,482500601
15,7371,482500601,금병산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,482500601
16,7372,482500601,금병산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,482500601
17,7373,482500601,금병산, , ,0.58,쉬움,10,7, , , , , ,2016-12-31,482500601
18,7374,482500601,금병산, , ,0.63,쉬움,11,8, , , , , ,2016-12-31,482500601
19,7375,482500601,금병산,진영리구간, ,1.66,쉬움,29,21, , , , , ,2016-12-31,482500601
20,7376,482500601,금병산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,482500601
21,7377,482500601,금병산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,482500601
22,7378,482500601,금병산, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,482500601
23,7379,482500601,금병산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,482500601
24,7380,482500601,금병산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,482500601
25,7381,482500601,금병산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,482500601
26,7382,482500601,금병산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,482500601
27,7383,482500601,금병산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,482500601
28,7384,482500601,금병산, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,482500601
29,7385,482500601,금병산,진영리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,482500601
30,7386,482500601,금병산,미음동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,482500601
31,7387,482500601,금병산,미음동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,264400201
32,7388,482500601,금병산, , ,1.21,쉬움,21,15, , , , , ,2016-12-31,482500601
33,7389,482500601,금병산,범방동구간, ,0.75,쉬움,13,9, , , , , ,2016-12-31,482500601
34,7390,482500601,금병산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,264400201
35,7391,482500601,금병산,응달동구간, ,1.97,쉬움,59,41, , , , , ,2016-12-31,482500601
36,7392,482500601,금병산,하계리구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,482500601
37,7393,482500601,금병산, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,482500601
38,7394,482500601,금병산,진영리구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,482500601
