FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,28002,481900701,불모산,대청동구간, ,1.17,쉬움,21,14, , , , , ,2016-12-31,482502001
1,28003,481900701,불모산,대장동구간, ,2.08,쉬움,37,26, , , , , ,2016-12-31,481290301
2,28004,481900701,불모산,소사동구간, ,1.03,쉬움,18,13, , , , , ,2016-12-31,481290301
