FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,43978,114100401,인왕산,청운동구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,1114230400
1,43979,114100401,인왕산,청운동구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,1114230400
2,43980,114100401,인왕산,누상동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,1114230400
3,43981,114100401,인왕산,사직동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,1114230400
4,43982,114100401,인왕산,옥인동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,1114230400
5,43983,114100401,인왕산,부암동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,1114230400
6,43984,114100401,인왕산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1114230400
7,43985,114100401,인왕산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1114230400
8,43986,114100401,인왕산,무악동구간, ,0.98,쉬움,17,12, , , , , ,2016-12-31,1114230400
9,43987,114100401,인왕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1114230400
10,43988,114100401,인왕산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1114230400
11,43989,114100401,인왕산,부암동구간, ,0.42,쉬움,8,6, , , , , ,2016-12-31,1114230400
12,43990,114100401,인왕산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1114230400
13,43991,114100401,인왕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1114230400
14,43992,114100401,인왕산, , ,0.32,중간,6,4, , , , , ,2016-12-31,1114230400
15,43993,114100401,인왕산,홍지동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,1114230400
16,43994,114100401,인왕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1114230400
17,43995,114100401,인왕산,홍제동구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,1114230400
18,43996,114100401,인왕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1114230400
19,43997,114100401,인왕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1114230400
20,43998,114100401,인왕산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1114230400
21,43999,114100401,인왕산,홍제동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,1114230400
22,44000,114100401,인왕산,홍제동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,1114230400
23,44001,114100401,인왕산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1114230400
24,44002,114100401,인왕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1114230400
25,44003,114100401,인왕산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1114230400
26,44004,114100401,인왕산,부암동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,1114230400
27,44005,114100401,인왕산,홍제동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,1114230400
28,44006,114100401,인왕산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1114230400
29,44007,114100401,인왕산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1114230400
30,44008,114100401,인왕산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1114230400
31,44009,114100401,인왕산,홍제동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,1114230400
32,44010,114100401,인왕산,홍지동구간, ,0.21,중간,4,3, , , , , ,2016-12-31,1114230400
33,44011,114100401,인왕산,홍제동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,1114230400
34,44012,114100401,인왕산,홍제동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,1114230400
35,44013,114100401,인왕산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,1114230400
36,44014,114100401,인왕산,옥인동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,1114230400
37,44015,114100401,인왕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1114230400
38,44016,114100401,인왕산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1114230400
39,44017,114100401,인왕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1114230400
40,44018,114100401,인왕산,홍제동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,1114230400
41,44019,114100401,인왕산,부암동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,1114230400
42,44020,114100401,인왕산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1114230400
43,44021,114100401,인왕산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1114230400
44,44022,114100401,인왕산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,1114230400
45,44023,114100401,인왕산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1114230400
46,44024,114100401,인왕산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1114230400
47,44025,114100401,인왕산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1114230400
48,44026,114100401,인왕산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1114230400
49,44027,114100401,인왕산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1114230400
50,44028,114100401,인왕산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1114230400
51,44029,114100401,인왕산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1114230400
52,44030,114100401,인왕산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1114230400
53,44031,114100401,인왕산,홍제동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,1114230400
54,44032,114100401,인왕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1114230400
55,44033,114100401,인왕산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1114230400
