FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,28617,422303101,사금산,신리구간, ,5.89,쉬움,104,73, , , , , ,2016-12-31,2204261800
1,28618,422303101,사금산,신리구간, ,2.25,쉬움,68,47, , , , , ,2016-12-31,2204261800
2,28619,422303101,사금산,상마읍리구간, ,0.93,쉬움,16,11, , , , , ,2016-12-31,2204261800
3,28620,422303101,사금산,상마읍리구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,2204261800
4,28621,422303101,사금산, , ,0.78,쉬움,14,10, , , , , ,2016-12-31,2204261800
