FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,54230,287101401,혈구산,선원면냉정리1-선원면삼성리구간, ,4.02,쉬움,71,50, , , , , ,2016-12-31,287101401
1,54231,287101401,혈구산,삼성리구간, ,2.82,쉬움,50,35, , , , , ,2016-12-31,287101401
2,54232,287101401,혈구산,고천리구간, ,1.75,쉬움,31,22, , , , , ,2016-12-31,287101401
