FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,28201,487204501,비룡산,정곡리구간, ,1.03,쉬움,18,13, , , , , ,2016-12-31,487202301
1,28202,487204501,비룡산,정곡리구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,487202301
2,28203,487204501,비룡산,정곡리구간, ,0.91,쉬움,16,11, , , , , ,2016-12-31,487202301
