FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,46300,421505501,제왕산, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,2201213100
1,46301,421505501,제왕산,횡계리구간, ,2.99,쉬움,53,37, , , , , ,2016-12-31,2201213100
2,46302,421505501,제왕산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2201213100
3,46303,421505501,제왕산,어흘리구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,2201213100
4,46304,421505501,제왕산,어흘리구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,2201213100
5,46305,421505501,제왕산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,2201213100
6,46306,421505501,제왕산, , ,2.17,쉬움,38,27, , , , , ,2016-12-31,2201213100
