FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,49749,422101501,청대산,조양동구간, ,1.4,쉬움,25,17, , , , , ,2016-12-31,422101501
1,49750,422101501,청대산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,422101501
2,49751,422101501,청대산,조양동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,422101501
3,49752,422101501,청대산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2205100300
4,49753,422101501,청대산,도문동구간, ,0.38,쉬움,7,5, , , , , ,2016-12-31,2205100300
5,49754,422101501,청대산,조양동구간, ,0.77,쉬움,17,12, , , , , ,2016-12-31,2205100300
6,49755,422101501,청대산,조양동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2205100300
7,49756,422101501,청대산, , ,0.72,쉬움,13,9, , , , , ,2016-12-31,2205100300
8,49757,422101501,청대산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2205100300
9,49758,422101501,청대산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,2205100300
10,49759,422101501,청대산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,2205100300
11,49760,422101501,청대산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,2205100300
12,49761,422101501,청대산,도문동구간, ,0.92,쉬움,16,11, , , , , ,2016-12-31,2205100300
13,49762,422101501,청대산,조양동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,2205100300
14,49763,422101501,청대산,조양동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2205100300
15,49764,422101501,청대산, , ,0.51,쉬움,9,6, , , , , ,2016-12-31,2205100300
16,49765,422101501,청대산,조양동구간, ,0.73,쉬움,13,9, , , , , ,2016-12-31,2205100300
17,49766,422101501,청대산,도문동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,2205100300
18,49767,422101501,청대산,조양동구간, ,0.65,쉬움,14,10, , , , , ,2016-12-31,2205100300
19,49768,422101501,청대산,조양동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2205100300
