FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
93,26141,461505101,봉화산죽도봉,조례동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,461505101
94,26142,461505101,봉화산죽도봉,용당동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,461505101
95,26143,461505101,봉화산죽도봉,용당동구간, ,0.5,쉬움,9,7, , , , , ,2016-12-31,461505101
96,26144,461505101,봉화산죽도봉,용당동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,461505101
97,26145,461505101,봉화산죽도봉,조례동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,461505101
98,26146,461505101,봉화산죽도봉,압곡리구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,461505101
99,26147,461505101,봉화산죽도봉,조례동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,461505101
100,26148,461505101,봉화산죽도봉,조례동구간, ,0.6,쉬움,11,7, , , , , ,2016-12-31,461505101
101,26149,461505101,봉화산죽도봉,용당동구간, ,0.87,쉬움,15,11, , , , , ,2016-12-31,461505101
102,26150,461505101,봉화산죽도봉,조례동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,461505101
103,26151,461505101,봉화산죽도봉,조례동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,461505101
104,26152,461505101,봉화산죽도봉,조례동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,461505101
105,26153,461505101,봉화산죽도봉,압곡리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,461505101
106,26154,461505101,봉화산죽도봉,조례동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,461505101
107,26155,461505101,봉화산죽도봉,조곡동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,461505101
