FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,14612,448102704,뒷산한치고개,대곡리구간, ,1.69,쉬움,42,30, , , , , ,2016-12-31,448102704
1,14613,448102704,뒷산한치고개,광천리구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,448102704
2,14614,448102704,뒷산한치고개,대곡리구간, ,1.17,쉬움,35,25, , , , , ,2016-12-31,448102704
3,14615,448102704,뒷산한치고개,광천리구간, ,1.06,쉬움,27,19, , , , , ,2016-12-31,448102704
