FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,1936,421300301,건등산, , ,0.5,쉬움,9,6, , , , , ,2016-12-31,421300301
1,1937,421300301,건등산,건등리구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,421300301
2,1938,421300301,건등산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,421300301
3,1939,421300301,건등산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,421300301
4,1940,421300301,건등산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,421300301
5,1941,421300301,건등산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,421300301
6,1942,421300301,건등산,동화리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,421300301
