FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,21088,488903101,백안산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,488903001
1,21089,488903101,백안산,일부리구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,488903001
2,21090,488903101,백안산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,488903001
3,21091,488903101,백안산, , ,0.75,쉬움,13,9, , , , , ,2016-12-31,488903001
