FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,14535,472801101,둔덕산,완장리구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,2707011000
1,14536,472801101,둔덕산,죽문리구간, ,0.45,쉬움,8,6, , , , , ,2016-12-31,2707011000
2,14537,472801101,둔덕산, , ,1.21,쉬움,21,15, , , , , ,2016-12-31,2707011000
3,14538,472801101,둔덕산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,2707011000
4,14539,472801101,둔덕산,완장리구간, ,0.39,쉬움,7,5, , , , , ,2016-12-31,2707011000
5,14540,472801101,둔덕산, , ,1.79,쉬움,32,22, , , , , ,2016-12-31,2707011000
6,14541,472801101,둔덕산, , ,3.82,쉬움,67,47, , , , , ,2016-12-31,2707011000
7,14542,472801101,둔덕산,완장리구간, ,2.7,쉬움,48,33, , , , , ,2016-12-31,2707011000
