FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,44602,428307001,작은성황산,송현리구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,428304001
1,44603,428307001,작은성황산,송현리구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,428304001
2,44604,428307001,작은성황산,송현리구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,428304001
