FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,45806,414604701,절골산,초부리구간, ,0.46,쉬움,9,6, , , , , ,2016-12-31,414612401
1,45807,414604701,절골산,갈담리구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,414612401
