FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,35492,448102101,안락산,수철리구간, ,3.38,쉬움,127,89, , , , , ,2016-12-31,2412100101
1,35493,448102101,안락산,수철리구간, ,0.87,쉬움,15,11, , , , , ,2016-12-31,2412100101
2,35495,448102101,안락산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2412100101
3,35496,448102101,안락산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,2412100101
4,35497,448102101,안락산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,2412100101
5,35498,448102101,안락산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2412100101
