FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,42313,441502801,월성산,민가구간,밤나무밭,1.05,쉬움,23,16,토사, , , , ,2016-12-31,441502801
1,42314,441502801,월성산,민가구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,441502801
2,42315,441502801,월성산,신기동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,441502801
3,42316,441502801,월성산,신기동구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,441502801
4,42317,441502801,월성산,금학동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,441502801
5,42318,441502801,월성산,금학동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,441502801
6,42319,441502801,월성산,금학동구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,441502801
7,42320,441502801,월성산,무란주마을 초입-능치고개구간,무란주,0.1,쉬움,2,1,토사, , , , ,2016-12-31,441502801
8,42321,441502801,월성산,무란주마을 초입-능치고개구간,능치고개,0.19,쉬움,3,2,토사, , , , ,2016-12-31,441502801
9,42322,441502801,월성산,금학동구간, ,0.14,쉬움,2,2,토사, , , , ,2016-12-31,441502801
10,42323,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.01,쉬움,1,0,암반/토사/포장도로, , , , ,2016-12-31,441502801
11,42324,441502801,월성산,옥룡동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,441502801
12,42325,441502801,월성산,옥룡동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,441502801
13,42326,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.01,쉬움,1,0,암반/토사/포장도로, , , , ,2016-12-31,441502801
14,42327,441502801,월성산,민가구간, ,0.25,쉬움,4,3,토사, , , , ,2016-12-31,441502801
15,42328,441502801,월성산,옥룡동구간, ,0.35,쉬움,6,4,토사, , , , ,2016-12-31,441502801
16,42329,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.33,쉬움,6,4,암반/토사/포장도로, , , , ,2016-12-31,441502801
17,42330,441502801,월성산,무란주마을 초입-능치고개구간, ,0.96,쉬움,17,12,토사, , , , ,2016-12-31,441502801
18,42331,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.01,쉬움,1,0,암반/토사/포장도로, , , , ,2016-12-31,441502801
19,42332,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.28,쉬움,5,3,암반/토사/포장도로, , , , ,2016-12-31,441502801
20,42333,441502801,월성산,옥룡동구간, ,0.22,쉬움,4,3,토사, , , , ,2016-12-31,441502801
21,42334,441502801,월성산,주공APT입구구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,441502801
22,42335,441502801,월성산,옥룡동구간, ,0.28,쉬움,5,3,암반/토사, , , , ,2016-12-31,441502801
23,42336,441502801,월성산,주공APT입구구간, ,0.09,쉬움,2,1,토사/포장도로, , , , ,2016-12-31,441502801
24,42337,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.13,쉬움,2,2,암반/토사/포장도로, , , , ,2016-12-31,441502801
25,42338,441502801,월성산,주공APT입구구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,441502801
26,42339,441502801,월성산,희망탑구간,희망탑,0.11,쉬움,2,1,토사/포장도로, , , , ,2016-12-31,441502801
27,42340,441502801,월성산,주공APT입구구간, ,0.09,쉬움,2,1,토사/포장도로, , , , ,2016-12-31,441502801
28,42341,441502801,월성산,옥룡동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,441502801
29,42342,441502801,월성산,주공APT입구구간,희망탑,0.09,쉬움,2,1,토사/포장도로, , , , ,2016-12-31,441502801
30,42343,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.14,쉬움,2,2,암반/토사/포장도로, , , , ,2016-12-31,441502801
31,42344,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.12,쉬움,2,1,암반/토사/포장도로, , , , ,2016-12-31,441502801
32,42345,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간,수원사지,0.16,쉬움,3,2,암반/토사/포장도로, , , , ,2016-12-31,441502801
33,42346,441502801,월성산,옥룡동구간, ,0.52,쉬움,9,6,암반/토사/포장도로, , , , ,2016-12-31,441502801
34,42347,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간,봉화대,0.58,쉬움,11,8,암반/토사/포장도로, , , , ,2016-12-31,441502801
35,42348,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.74,쉬움,13,9,암반/토사/포장도로, , , , ,2016-12-31,441502801
36,42349,441502801,월성산,대중식당구간, ,0.57,쉬움,10,7,토사/포장도로, , , , ,2016-12-31,441502801
37,42350,441502801,월성산,월성산입구-대웅APT 월선산등산로입구구간, ,0.73,쉬움,13,9,암반/토사/포장도로, , , , ,2016-12-31,441502801
38,42351,441502801,월성산,주공APT입구구간, ,0.05,쉬움,1,1,토사/포장도로, , , , ,2016-12-31,441502801
39,42352,441502801,월성산,옥룡동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,441502801
40,42353,441502801,월성산,옥룡동구간, ,0.18,쉬움,3,2,토사, , , , ,2016-12-31,441502801
41,42354,441502801,월성산,옥룡동구간, ,0.27,쉬움,5,3,토사, , , , ,2016-12-31,441502801
42,42355,441502801,월성산,주공APT입구구간, ,0.24,쉬움,4,3,토사, , , , ,2016-12-31,441502801
43,42356,441502801,월성산,충령탑진입로구간, ,0.13,쉬움,2,2,토사, , , , ,2016-12-31,441502801
44,42357,441502801,월성산,옥룡동구간, ,0.04,쉬움,1,0,토사/포장도로, , , , ,2016-12-31,441502801
45,42358,441502801,월성산,주공APT입구구간, ,0.15,쉬움,3,2,토사, , , , ,2016-12-31,441502801
46,42359,441502801,월성산,주공APT입구구간, ,0.28,쉬움,5,3,토사, , , , ,2016-12-31,441502801
47,42360,441502801,월성산,대추골 입구구간,대추골입구,0.2,쉬움,4,2,토사/포장도로, , , , ,2016-12-31,441502801
48,42361,441502801,월성산,충령탑진입로구간, ,0.19,쉬움,3,2,토사, , , , ,2016-12-31,441502801
49,42362,441502801,월성산,충령탑진입로구간,충령탑진입로,0.14,쉬움,2,2,토사, , , , ,2016-12-31,441502801
50,42363,441502801,월성산,옥룡동구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,441502801
51,42364,441502801,월성산,중학동구간, ,0.08,중간,1,1,토사, , , , ,2016-12-31,441502801
52,42365,441502801,월성산,민가구간,민가,0.25,쉬움,4,3,토사, , , , ,2016-12-31,441502801
53,42366,441502801,월성산,묘지-민가구간, ,0.17,쉬움,3,2,토사, , , , ,2016-12-31,441502801
54,42367,441502801,월성산,중학동구간, ,0.27,쉬움,5,3,토사, , , , ,2016-12-31,441502801
55,42368,441502801,월성산,묘지-민가구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,441502801
56,42369,441502801,월성산,현대연립주택진입로구간,민가,0.26,쉬움,5,3,토사, , , , ,2016-12-31,441502801
57,42370,441502801,월성산,묘지-민가구간,대추골길,0.35,쉬움,6,4,토사, , , , ,2016-12-31,441502801
58,42371,441502801,월성산,충령탑진입로구간, ,0.69,쉬움,12,9,토사, , , , ,2016-12-31,441502801
