FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,51722,467202201,통명산,구성리구간, ,2.13,쉬움,38,26, , , , , ,2016-12-31,2603112100
1,51723,467202201,통명산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2603112100
2,51724,467202201,통명산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2603112100
3,51725,467202201,통명산,금계리구간, ,3.12,쉬움,117,82, , , , , ,2016-12-31,2603112100
4,51726,467202201,통명산,금계리구간, ,1.24,쉬움,22,15, , , , , ,2016-12-31,2603112100
5,51727,467202201,통명산,노동리구간, ,0.82,쉬움,14,10, , , , , ,2016-12-31,2603112100
