FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,43450,441302701,은석산, , ,1.49,쉬움,26,18, , , , , ,2016-12-31,2413143500
1,43451,441302701,은석산,매송리구간, ,1.16,쉬움,20,14, , , , , ,2016-12-31,2413143500
2,43452,441302701,은석산, , ,1.93,쉬움,34,24, , , , , ,2016-12-31,2413143500
3,43453,441302701,은석산,병천리구간, ,1.74,쉬움,31,21, , , , , ,2016-12-31,2413143500
4,43454,441302701,은석산,병천리구간, ,1.28,쉬움,23,16, , , , , ,2016-12-31,2413143500
5,43455,441302701,은석산,박문수유물관구간,북면은지리44번지(박어사제실)→은석사→박어사묘소→은석산정상→개목고개,0.31,쉬움,5,4,"마사토,암반", , , ,Y,2016-12-31,2413143500
6,43456,441302701,은석산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2413143500
7,43457,441302701,은석산, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,2413143500
8,43458,441302701,은석산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2413143500
9,43459,441302701,은석산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2413143500
10,43460,441302701,은석산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2413143500
11,43461,441302701,은석산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2413143500
