FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,44871,461302401,장군산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,2613582400
1,44872,461302401,장군산, , ,0.53,쉬움,9,7, , , , , ,2016-12-31,2613582400
2,44873,461302401,장군산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,2613582400
3,44874,461302401,장군산,오림동구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,2613582400
4,44875,461302401,장군산,광무동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,2613582400
5,44876,461302401,장군산,광무동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,2613582400
6,44877,461302401,장군산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,2613582400
7,44878,461302401,장군산,광무동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,2613582400
8,44879,461302401,장군산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2613582400
9,44880,461302401,장군산,광무동구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,2613582400
10,44881,461302401,장군산,여서동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2613582400
11,44882,461302401,장군산,여서동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,2613582400
12,44883,461302401,장군산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,2613582400
13,44884,461302401,장군산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2613582400
14,44885,461302401,장군산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2613582400
15,44886,461302401,장군산,여서동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2613582400
16,44887,461302401,장군산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,2613582400
17,44888,461302401,장군산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2613582400
18,44889,461302401,장군산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2613582400
19,44890,461302401,장군산,여서동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,2613582400
20,44891,461302401,장군산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,2613582400
21,44892,461302401,장군산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2613582400
22,44893,461302401,장군산,여서동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,2613582400
23,44894,461302401,장군산,여서동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,2613582400
24,44895,461302401,장군산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2613582400
25,44896,461302401,장군산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,2613582400
26,44897,461302401,장군산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2613582400
27,44898,461302401,장군산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,2613582400
28,44899,461302401,장군산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2613582400
29,44900,461302401,장군산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2613582400
30,44901,461302401,장군산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2613582400
31,44902,461302401,장군산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2613582400
32,44903,461302401,장군산, , ,0.35,쉬움,6,4, , , , , ,2016-12-31,2613582400
33,44904,461302401,장군산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,2613582400
34,44905,461302401,장군산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2613582400
35,44906,461302401,장군산,오림동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,2613582400
36,44907,461302401,장군산,오림동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,2613582400
37,44908,461302401,장군산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,2613582400
