FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,17033,467901601,모후산,대광리구간, ,1.26,쉬움,22,16, , , , , ,2016-12-31,2622061700
1,17034,467901601,모후산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,2622061700
2,17035,467901601,모후산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,2622061700
3,17036,467901601,모후산,유마리구간,유마사주차장 - 계곡삼거리 - 용문재 - 정상 - 중봉 - 삼거리 - 유마사,0.77,쉬움,14,10, , , , , ,2016-12-31,2622061700
4,17037,467901601,모후산, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,2622061700
5,17038,467901601,모후산, , ,1.35,쉬움,24,17, , , , , ,2016-12-31,2622061700
6,17039,467901601,모후산, , ,0.88,쉬움,16,11, , , , , ,2016-12-31,2622061700
7,17040,467901601,모후산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,2622061700
8,17041,467901601,모후산, , ,1.38,쉬움,24,17, , , , , ,2016-12-31,2622061700
9,17042,467901601,모후산, , ,1.27,쉬움,22,16, , , , , ,2016-12-31,2622061700
10,17043,467901601,모후산, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,2622061700
11,17044,467901601,모후산, , ,1.14,쉬움,20,14, , , , , ,2016-12-31,2622061700
12,17045,467901601,모후산, , ,1.69,쉬움,30,21, , , , , ,2016-12-31,2622061700
13,17046,467901601,모후산, , ,5.39,쉬움,95,67, , , , , ,2016-12-31,2622061700
14,17047,467901601,모후산, , ,2.38,쉬움,42,29, , , , , ,2016-12-31,2622061700
15,17048,467901601,모후산,유천리구간, ,3.52,쉬움,62,43, , , , , ,2016-12-31,2622061700
