FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
71,49688,412900401,청계산,문원동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,2105990400
72,49689,412900401,청계산, , ,0.54,쉬움,10,7, , , , , ,2016-12-31,2105990400
73,49690,412900401,청계산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2105990400
74,49691,412900401,청계산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,2105990400
75,49692,412900401,청계산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2105990400
76,49693,412900401,청계산, , ,0.7,쉬움,12,9, , , , , ,2016-12-31,2105990400
77,49694,412900401,청계산,문원동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,2105990400
78,49695,412900401,청계산,문원동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2105990400
79,49696,412900401,청계산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2105990400
80,49697,412900401,청계산,문원동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,2105990400
81,49698,412900401,청계산,막계동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,2105990400
82,49699,412900401,청계산,막계동구간, ,1.19,쉬움,21,15, , , , , ,2016-12-31,2105990400
83,49700,412900401,청계산,주암동구간, ,0.52,쉬움,9,6, , , , , ,2016-12-31,2105990400
84,49701,412900401,청계산,문원동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,2105990400
85,49702,412900401,청계산,문원동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,2105990400
86,49703,412900401,청계산,문원동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,2105990400
87,49704,412900401,청계산, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,2105990400
88,49705,412900401,청계산, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,2105990400
89,49706,412900401,청계산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,2105990400
90,49707,412900401,청계산,문원동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,2105990400
91,49708,412900401,청계산,문원동구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,2105990400
92,49709,412900401,청계산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2105990400
93,49710,412900401,청계산, , ,0.47,쉬움,8,6, , , , , ,2016-12-31,2105990400
