FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,46190,457403601,정풍산,건지리구간, ,0.96,쉬움,17,12, , , , , ,2016-12-31,457403601
1,46191,457403601,정풍산,동화리구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,457403601
2,46192,457403601,정풍산,동화리구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,457403601
