FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,908,488900101,갈마산,성산리구간, ,0.78,쉬움,17,12, , , , , ,2016-12-31,488900101
1,909,488900101,갈마산, , ,0.82,쉬움,18,12, , , , , ,2016-12-31,488900101
2,910,488900101,갈마산,성산리구간,황강변농장 ~ 갈마산정상,1.11,쉬움,24,17, , , , , ,2016-12-31,488900101
