FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,45429,468302701,장정산,독천리구간, ,0.22,쉬움,4,3, , , , ,Y,2016-12-31,468302701
1,45430,468302701,장정산,청용리구간, ,0.85,쉬움,15,11, , , , ,Y,2016-12-31,468302701
2,45431,468302701,장정산,독천리구간, ,0.01,쉬움,1,0, , , , ,Y,2016-12-31,468302701
3,45432,468302701,장정산,청용리구간, ,0.72,쉬움,13,9, , , , ,Y,2016-12-31,468302701
4,45433,468302701,장정산,독천리구간, ,0.31,쉬움,5,4, , , , ,Y,2016-12-31,468302701
5,45434,468302701,장정산,청용리구간, ,0.14,쉬움,2,2, , , , ,Y,2016-12-31,468302701
6,45435,468302701,장정산,청용리구간, ,1.41,쉬움,26,19, , , , ,Y,2016-12-31,468302701
7,45436,468302701,장정산,청용리구간, ,0.51,쉬움,9,6, , , , ,Y,2016-12-31,468302701
8,45437,468302701,장정산,독천리구간, ,0.45,쉬움,8,6, , , , ,Y,2016-12-31,468302701
