FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,43038,264100201,윤산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1202990200
1,43039,264100201,윤산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1202990200
2,43040,264100201,윤산,회동동구간, ,0.95,쉬움,18,12, , , , , ,2016-12-31,1202990200
3,43041,264100201,윤산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1202990200
4,43042,264100201,윤산,회동동구간, ,0.71,쉬움,13,9, , , , , ,2016-12-31,1202990200
5,43043,264100201,윤산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,1202990200
6,43044,264100201,윤산, , ,0.38,쉬움,7,5, , , , , ,2016-12-31,1202990200
7,43045,264100201,윤산,오륜동구간, ,0.5,쉬움,9,6, , , , , ,2016-12-31,1202990200
8,43046,264100201,윤산, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,1202990200
9,43047,264100201,윤산,오륜동구간, ,0.47,쉬움,8,6, , , , , ,2016-12-31,1202990200
10,43048,264100201,윤산, , ,0.93,쉬움,16,11, , , , , ,2016-12-31,1202990200
11,43049,264100201,윤산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1202990200
12,43050,264100201,윤산, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,1202990200
13,43051,264100201,윤산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1202990200
14,43052,264100201,윤산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1202990200
15,43053,264100201,윤산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1202990200
16,43054,264100201,윤산, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,1202990200
17,43055,264100201,윤산, , ,0.9,쉬움,16,11, , , , , ,2016-12-31,1202990200
18,43056,264100201,윤산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,1202990200
19,43057,264100201,윤산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,1202990200
