FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,33056,441304001,수도산,청수동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,441304001
1,33057,441304001,수도산,청수동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,441304001
2,33058,441304001,수도산,청수동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,441304001
3,33059,441304001,수도산,청수동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,441304001
4,33060,441304001,수도산,청수동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,441304001
5,33061,441304001,수도산,청수동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,441304001
6,33062,441304001,수도산,청수동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,441304001
7,33063,441304001,수도산,청수동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,441304001
8,33064,441304001,수도산,청수동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,441304001
9,33065,441304001,수도산,청수동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,441304001
10,33066,441304001,수도산,청수동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,441304001
11,33067,441304001,수도산,청수동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,441304001
12,33068,441304001,수도산,청수동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,441304001
13,33069,441304001,수도산,청수동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,441304001
14,33070,441304001,수도산,청수동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,441304001
15,33071,441304001,수도산,청수동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,441304001
16,33072,441304001,수도산,청수동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,441304001
17,33073,441304001,수도산,청수동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,441304001
18,33074,441304001,수도산,청수동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,441304001
19,33075,441304001,수도산,청수동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,441304001
20,33076,441304001,수도산,청수동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,441304001
21,33077,441304001,수도산,청수동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,441304001
22,33078,441304001,수도산,청수동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,441304001
23,33079,441304001,수도산,청수동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,441304001
24,33080,441304001,수도산,청수동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,441304001
25,33081,441304001,수도산,청수동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,441304001
26,33082,441304001,수도산,청수동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,441304001
27,33083,441304001,수도산,청수동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,441304001
28,33084,441304001,수도산,청수동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,441304001
