FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,44770,261400901,장군산,암남동구간, ,0.49,쉬움,9,6, , , , , ,2016-12-31,261400901
1,44771,261400901,장군산,암남동구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,261400901
2,44772,261400901,장군산,암남동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,261400901
3,44773,261400901,장군산,암남동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,261400901
4,44774,261400901,장군산,암남동구간, ,0.76,쉬움,13,9, , , , , ,2016-12-31,261400901
5,44775,261400901,장군산,암남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,261400901
6,44776,261400901,장군산,암남동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,261400901
7,44777,261400901,장군산,암남동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,261400901
8,44778,261400901,장군산,암남동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,261400901
9,44779,261400901,장군산,암남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,261400901
10,44780,261400901,장군산,암남동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,261400901
11,44781,261400901,장군산,암남동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,261400901
12,44782,261400901,장군산,암남동구간, ,0.55,쉬움,10,7, , , , , ,2016-12-31,261400901
13,44783,261400901,장군산,암남동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,261400901
14,44784,261400901,장군산,암남동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261400901
15,44785,261400901,장군산,암남동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,261400901
16,44786,261400901,장군산,암남동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,261400901
17,44787,261400901,장군산,암남동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,261400901
18,44788,261400901,장군산,암남동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261400901
19,44789,261400901,장군산,암남동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,261400901
20,44790,261400901,장군산,암남동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,261400901
21,44791,261400901,장군산,암남동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261400901
22,44792,261400901,장군산,암남동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,261400901
23,44793,261400901,장군산,암남동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,261400901
24,44794,261400901,장군산,암남동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,261400901
25,44795,261400901,장군산,암남동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,261400901
26,44796,261400901,장군산,암남동구간, ,0.09,중간,2,1, , , , , ,2016-12-31,261400901
27,44797,261400901,장군산,암남동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,261400901
28,44798,261400901,장군산,암남동구간, ,0.58,쉬움,10,7, , , , , ,2016-12-31,261400901
29,44799,261400901,장군산,암남동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,261400901
30,44800,261400901,장군산,암남동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,261400901
31,44801,261400901,장군산,암남동구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,261400901
32,44802,261400901,장군산,암남동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,261400901
33,44803,261400901,장군산,암남동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,261400901
34,44804,261400901,장군산,암남동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,261400901
35,44805,261400901,장군산,암남동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261400901
36,44806,261400901,장군산,암남동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,261400901
37,44807,261400901,장군산,암남동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261400901
38,44808,261400901,장군산,암남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,261400901
39,44809,261400901,장군산,암남동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,261400901
40,44810,261400901,장군산,암남동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,261400901
41,44811,261400901,장군산,암남동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,261400901
42,44812,261400901,장군산,암남동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,261400901
43,44813,261400901,장군산,암남동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,261400901
44,44814,261400901,장군산,암남동구간, ,0.68,쉬움,12,8, , , , , ,2016-12-31,261400901
45,44815,261400901,장군산,암남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,261400901
46,44816,261400901,장군산,암남동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,261400901
47,44817,261400901,장군산,암남동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,261400901
48,44818,261400901,장군산,암남동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261400901
49,44819,261400901,장군산,암남동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261400901
50,44820,261400901,장군산,암남동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,261400901
51,44821,261400901,장군산,암남동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,261400901
52,44822,261400901,장군산,암남동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,261400901
53,44823,261400901,장군산,암남동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261400901
54,44824,261400901,장군산,암남동구간, ,0.74,쉬움,13,9, , , , , ,2016-12-31,261400901
55,44825,261400901,장군산,암남동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261400901
56,44826,261400901,장군산,암남동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,261400901
57,44827,261400901,장군산,암남동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,261400901
58,44828,261400901,장군산,암남동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,261400901
59,44829,261400901,장군산,암남동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,261400901
60,44830,261400901,장군산,암남동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,261400901
61,44831,261400901,장군산,암남동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261400901
62,44832,261400901,장군산,암남동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261400901
63,44833,261400901,장군산,암남동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,261400901
64,44834,261400901,장군산,암남동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,261400901
