FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,31345,281100201,석화산,중산동구간,용궁사,1.26,쉬움,22,16, , , , , ,2016-12-31,281100201
1,31346,281100201,석화산,중산동구간,용궁사,0.82,쉬움,14,10, , , , , ,2016-12-31,281100201
2,31347,281100201,석화산,중산동구간,용궁사,0.08,쉬움,1,1, , , , , ,2016-12-31,281100201
3,31348,281100201,석화산,중산동구간,용궁사,0.35,쉬움,6,4, , ,Y, , ,2016-12-31,281100201
