FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,37290,447701101,어성산,대등리구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,447701101
1,37291,447701101,어성산,지현리구간, ,0.76,쉬움,13,9, , , , , ,2016-12-31,447701101
2,37292,447701101,어성산,대등리구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,447701101
