FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
0,28988,301102704,산내초교뒷산,낭월동임도구간, ,1.01,쉬움,18,12,마사토/암석, , ,"독사,급경사", ,2016-12-31,301102704
1,28989,301102704,산내초교뒷산,산내초등학교뒤구간, ,0.55,쉬움,10,7,마사토/암석, , ,"독사,급경사", ,2016-12-31,301102704
2,28990,301102704,산내초교뒷산,낭월동임도구간, ,1.95,쉬움,34,24,마사토/암석, , ,"독사,급경사", ,2016-12-31,301102704
3,28991,301102704,산내초교뒷산,곤룡길삼거리구간, ,0.24,중간,4,3,마사토/암석, , ,"독사,급경사", ,2016-12-31,301102704
4,28992,301102704,산내초교뒷산,곤룡길삼거리구간, ,0.15,쉬움,3,2,마사토/암석, , ,"독사,급경사", ,2016-12-31,301102704
